-0.955737,0.119141,-0.036621,-13.219847,-7.696947,-6.294656,0.983766,0.195904,0.099137,21.179575,17.804961,23.628668
-0.830908,0.232593,0.046802,-7.907634,3.499237,-5.774046,0.868203,0.276126,0.184939,19.589627,20.842180,18.574036
-0.993823,0.200146,0.009644,13.669466,-0.145802,2.906870,1.046785,0.250157,0.121548,25.707635,16.317897,20.283988
-1.031030,0.205762,0.060791,-17.775573,-0.648092,-6.645038,1.066670,0.277076,0.169362,33.761535,15.767309,18.874095
-0.921118,0.183984,-0.076953,5.881679,12.135878,6.950382,0.990935,0.223610,0.181945,30.096746,17.405302,14.493873
-0.943018,0.131079,-0.023169,-8.116794,-7.887023,-8.893130,0.978971,0.201358,0.079996,20.444495,17.382121,20.755787
-0.831885,0.239624,0.053418,-13.478626,3.913740,-3.361069,0.876306,0.296168,0.179893,21.776392,22.789861,12.636694
-0.983960,0.263135,0.005664,19.391603,-5.010687,1.907634,1.017381,0.342329,0.148995,34.416940,17.730109,22.075784
-1.016138,0.196655,0.098901,-11.896947,-7.993130,-4.389313,1.035619,0.290805,0.197606,20.727629,21.528243,20.541891
-0.934229,0.182153,-0.030249,4.077099,15.353435,4.191603,0.987188,0.205042,0.172974,30.390586,27.537236,19.236848
-0.853564,0.176562,-0.002173,2.122901,-4.628244,-2.570229,0.878795,0.253805,0.050200,14.840184,18.153173,19.315973
-0.906567,0.247949,0.097534,-29.791603,5.311450,-2.877863,0.955801,0.294668,0.180379,31.995810,23.018952,12.271719
-0.994238,0.299072,-0.004419,20.280153,3.587023,2.877863,1.049504,0.340067,0.151980,36.974063,26.581034,31.358835
-0.970044,0.184253,0.064258,-25.562595,-6.177099,-7.252672,0.992645,0.299922,0.165246,33.652794,18.522371,16.419876
-0.982373,0.200098,-0.029858,10.424427,9.476336,2.596183,1.063550,0.212912,0.156547,24.322992,21.262586,16.854633
-0.807349,0.199121,-0.002075,0.727481,-1.287023,-6.180153,0.831769,0.262502,0.063068,22.122750,20.640226,20.234978
-0.946997,0.232495,0.074707,-14.477863,2.920611,-5.264122,1.012203,0.303343,0.168462,28.953473,16.993334,12.678398
-0.996802,0.281299,-0.044067,13.250382,7.451145,6.622137,1.044197,0.305900,0.190657,35.638919,19.063748,20.483718
-0.957153,0.164917,0.057471,-25.776336,-10.372519,-8.865649,0.984299,0.261435,0.144913,31.000130,19.768466,18.600415
-0.906592,0.195850,-0.067432,-8.992366,16.337405,-0.888550,0.940619,0.210003,0.177394,28.194190,20.379851,9.526633
-0.869336,0.199292,0.032324,5.673282,-7.595420,-0.354962,0.907624,0.258215,0.070032,19.417962,21.548991,24.852027
-1.000073,0.234302,0.086035,-18.216031,5.713740,-3.300763,1.030269,0.295922,0.175604,27.839374,19.663588,13.062086
-0.964453,0.277515,-0.019189,3.193130,8.772519,7.171756,1.013111,0.309257,0.163639,29.304904,20.560597,17.779831
-0.931152,0.155103,0.010181,-10.676336,-11.444275,-8.714504,0.951496,0.226405,0.105139,29.215882,18.794631,16.701706
-0.856543,0.234912,0.015771,-7.059542,13.459542,-4.931298,0.876266,0.264440,0.143956,11.278817,17.611370,12.037422
-0.946851,0.254761,0.011279,4.103817,-1.338931,0.616031,0.995897,0.302237,0.152620,16.352052,19.595368,22.344595
-1.044165,0.206909,0.076660,-23.677099,-4.378626,-5.829771,1.059562,0.257700,0.156193,28.541041,13.608147,13.347968
-0.900610,0.178198,-0.040063,-1.855725,19.901527,3.351145,0.944920,0.199782,0.145326,26.395005,26.023677,13.678811
-0.917407,0.114746,0.012622,-23.364122,-10.684733,-4.170229,0.930717,0.168032,0.030997,26.909547,14.392477,12.737611
-0.888770,0.242944,0.079004,-5.012214,7.676336,-5.602290,0.926227,0.278102,0.156602,21.456782,20.044615,17.973644
-1.000366,0.267090,-0.022705,7.954962,1.225191,2.640458,1.039555,0.290407,0.106736,23.704168,17.087240,21.625794
-0.938574,0.183447,0.057666,-8.137405,-7.862595,-9.104580,0.960118,0.251157,0.107559,17.875353,14.674012,15.275506
-0.931836,0.156665,-0.040381,11.099237,7.387786,0.457252,0.964091,0.172568,0.164273,26.204467,18.036275,11.034579
-0.901245,0.199365,0.050122,6.655725,-8.143511,2.070229,0.936945,0.269858,0.077881,15.125585,19.744565,16.953560
-1.009058,0.231641,0.077905,-3.316031,1.548855,-3.321374,1.028905,0.277657,0.154673,14.772647,25.738513,12.068035
-0.926489,0.232666,-0.015161,-3.183969,12.885496,3.978626,0.977368,0.268800,0.138799,29.950191,19.362189,19.481966
-0.938794,0.116479,0.015137,-5.202290,-7.402290,-6.119847,0.968295,0.211978,0.068921,21.332792,15.346785,11.402314
-0.840479,0.255981,0.079004,-21.886260,8.682443,-3.738168,0.876157,0.300616,0.191268,27.644339,20.711188,18.777632
-0.993384,0.237451,0.001099,19.273282,-1.658779,-2.200763,1.054829,0.258903,0.102338,49.305324,22.498636,25.825089
-1.038354,0.189966,0.097363,-25.907634,-2.825954,-1.048092,1.060453,0.259729,0.162634,33.534970,14.476480,14.740152
-0.899585,0.204126,-0.039307,3.389313,10.564122,5.390840,0.953576,0.275219,0.152408,36.231803,20.885316,14.086331
-0.878784,0.163135,0.007568,-0.712214,-3.444275,-8.641985,0.907508,0.233128,0.061954,26.550397,20.049349,19.639789
-0.925854,0.246777,0.077222,-19.274046,9.392366,-2.922901,0.962735,0.294617,0.189674,26.487696,25.277500,14.937614
-0.994141,0.249927,-0.054346,5.936641,0.274809,4.078626,1.034605,0.290736,0.150229,31.606912,16.837476,25.148223
-0.941138,0.202710,0.064917,-23.082443,-7.086260,-8.645802,0.967488,0.283061,0.158317,31.572855,20.166374,14.983453
-0.919629,0.183667,-0.052539,4.674809,15.599237,-0.419847,0.962092,0.198573,0.154466,28.561912,23.865970,6.934703
-0.850781,0.201196,0.043750,-9.253435,-7.524427,0.661832,0.878241,0.266557,0.071231,20.575954,22.309567,21.759380
-1.016968,0.221704,0.093188,-38.141985,11.452672,1.900000,1.049131,0.273772,0.196816,43.072653,26.749158,16.640363
-0.974365,0.237402,-0.013501,-8.851908,17.232824,5.103817,1.005819,0.265295,0.127035,41.591644,21.869925,19.051157
-0.912671,0.146948,0.023706,-13.640458,-12.759542,-4.083206,0.941922,0.196409,0.130327,24.684658,19.348719,16.415868
-0.849780,0.250562,0.040918,-36.451908,20.487023,-3.909924,0.877540,0.281324,0.166831,41.658107,27.498108,15.368655
-0.945410,0.277661,-0.010181,-4.483969,-4.079389,-5.895420,0.983659,0.316250,0.137879,21.969205,23.374230,23.463707
-1.041772,0.184985,0.091187,-18.279389,-2.310687,-3.380916,1.068827,0.272987,0.181228,26.870711,20.736538,14.885106
-0.898071,0.214697,-0.035547,4.457252,14.342748,6.167939,0.950037,0.257343,0.146028,26.974088,23.268985,17.153526
-0.934766,0.173730,0.012451,-4.779389,-9.960305,-4.083969,0.956007,0.250056,0.109079,34.348376,19.828959,15.464113
-0.844238,0.243994,0.023169,-18.470229,14.497710,-6.927481,0.869038,0.291342,0.142450,33.497050,26.791527,22.087590
-0.915088,0.198145,-0.015234,13.697710,-0.535115,-2.193130,0.999142,0.308166,0.118361,33.565118,19.668428,29.857484
-1.081738,0.227295,0.035181,-22.771756,-10.903053,1.741985,1.116642,0.466078,0.244156,50.751290,48.215122,31.137571
-0.952124,0.319702,0.035913,-6.627481,19.964122,6.173282,1.002090,0.455055,0.313044,47.348978,36.656375,34.045737
-0.839160,0.193823,0.023071,11.254198,-23.325954,-6.895420,0.887531,0.321741,0.184457,35.945467,36.790420,18.360113
-0.824951,0.224268,0.040454,-20.887023,18.698473,-6.058779,0.904179,0.258388,0.162703,24.043491,28.315731,13.818126
-0.960645,0.361694,0.113184,10.840458,-16.592366,-0.617557,1.043066,0.395985,0.228930,36.670216,38.693091,24.752520
-1.059570,0.265259,0.199292,-2.917557,-12.003053,7.680916,1.101771,0.361540,0.294815,32.896800,37.888935,14.541412
-0.882227,0.283521,0.010254,6.251908,23.206107,-6.210687,0.989741,0.324778,0.156612,26.577672,30.970551,20.761458
-0.782910,0.221875,0.031152,7.735878,-6.173282,-8.780916,0.804254,0.259081,0.069519,37.622239,26.696981,24.683862
-0.943115,0.228638,0.134814,-23.004580,13.657252,-4.687023,1.002107,0.305833,0.222099,28.574109,30.081788,15.298714
-1.015503,0.269556,-0.051880,2.368702,6.776336,4.150382,1.072842,0.306204,0.221744,27.352637,26.090148,23.367198
-0.942236,0.169971,0.076880,-1.938931,-15.338931,-10.250382,0.977504,0.264400,0.155173,23.784001,24.265439,22.261513
-0.898193,0.172046,-0.063721,-13.593130,16.769466,0.261832,0.940540,0.198702,0.189372,30.437228,24.106979,6.410743
-0.886401,0.274292,0.073999,16.083206,-12.575573,-0.186260,0.920267,0.336715,0.106825,26.996147,25.216787,24.274892
-0.952783,0.214404,0.088110,-14.999237,11.174809,-6.014504,1.002984,0.371456,0.180799,36.333808,31.864749,24.593399
-0.998853,0.258765,-0.071240,-7.408397,17.008397,2.481679,1.058703,0.302714,0.183680,38.545924,30.156053,13.539806
-0.897583,0.111426,-0.031885,19.618321,-19.645802,-5.869466,0.909435,0.166055,0.072903,25.562250,27.424559,28.691113
-0.906274,0.222925,0.076953,-25.939695,9.412977,-3.354962,0.933769,0.233945,0.181481,30.870971,29.051073,18.441107
-0.999731,0.242847,-0.053052,12.358779,5.919847,10.591603,1.074666,0.305272,0.139534,28.651873,22.388976,21.431501
-0.839380,0.008813,-0.092187,8.494656,-6.135878,-13.140458,0.845464,0.112847,0.122697,29.555127,21.752728,22.681638
-1.039331,0.261743,-0.029468,-34.219084,5.438168,3.733588,1.088895,0.392342,0.204353,43.814330,14.913957,21.889597
-0.947559,0.225000,0.055249,4.592366,-6.057252,1.334351,0.983361,0.272151,0.146301,50.872582,37.254352,22.464303
-0.942578,0.201099,0.065112,-9.854198,1.126718,-6.762595,0.981199,0.295818,0.159981,20.596449,21.575557,17.150924
-0.963428,0.308203,-0.011670,2.488550,3.536641,6.224427,1.031012,0.335684,0.157884,26.951291,27.850304,17.563536
-0.998169,0.202319,0.084985,5.335115,-11.895420,-11.601527,1.027530,0.331158,0.216593,35.400014,18.042354,20.001129
-0.939966,0.204077,-0.026929,-23.505344,14.075573,10.138168,0.996051,0.225378,0.152480,30.072755,34.141632,19.196616
-0.799683,0.321826,0.108960,5.404580,-2.336641,-8.204580,0.838931,0.364999,0.147544,24.766445,13.289803,35.825532
-0.997925,0.246851,0.113989,-21.435878,5.151145,-6.995420,1.026880,0.337933,0.205267,29.873800,23.325214,15.908802
-0.919116,0.220264,-0.046387,7.057252,15.360305,4.293893,0.969426,0.244925,0.168345,26.165488,27.166933,16.134837
-0.935718,0.147412,-0.020972,-3.048092,-11.392366,-9.050382,0.958473,0.202910,0.100267,15.285186,26.537082,17.100123
-0.884106,0.245166,0.093579,-28.633588,9.909160,-0.925191,0.915244,0.267726,0.205175,32.639518,30.539934,12.924684
-0.992139,0.249121,-0.030811,3.598473,8.545802,-3.177863,1.027982,0.287245,0.117121,38.527245,24.293629,27.133956
-0.970435,0.170605,0.053687,-23.748092,-8.377099,-3.522901,0.991986,0.209637,0.160907,31.107109,19.823312,17.900477
-0.907861,0.159644,-0.060718,-21.006870,17.025954,-0.592366,0.926546,0.185653,0.122392,32.466688,21.811432,6.715797
-0.886230,0.218335,0.035669,-8.277099,-5.631298,-0.757252,0.913540,0.271933,0.095594,25.972266,21.648433,20.169090
-0.997998,0.182739,0.074976,-33.478626,9.101527,-0.712214,1.024630,0.232191,0.148692,39.097755,19.991080,11.737699
-0.983838,0.184619,-0.013208,-1.446565,6.409924,4.695420,1.035496,0.216168,0.146820,28.676242,12.645765,16.277822
-0.935791,0.136230,-0.043677,-7.477099,-3.664885,-11.575573,0.966341,0.232331,0.066466,25.163730,18.497616,17.652292
-0.846606,0.228687,0.031445,-11.978626,4.445038,-4.306107,0.879128,0.262585,0.170254,30.254672,22.799184,9.475633
-0.968213,0.214771,-0.014185,7.203053,0.745802,2.706107,1.023538,0.275074,0.125382,26.569872,23.510883,23.267933
-1.040039,0.175781,0.086304,-13.319847,-6.934351,-5.228244,1.056148,0.246221,0.156947,25.523667,14.845224,17.777890
-0.940698,0.175659,-0.048462,-13.929771,19.562595,7.482443,0.984258,0.206253,0.166891,36.759061,25.672857,16.740567
-0.872314,0.172754,-0.008276,-1.824427,-7.064885,-6.043511,0.895613,0.235315,0.062675,23.215018,19.259793,19.970612
-0.892920,0.213525,0.076831,-22.895420,5.461069,-4.636641,0.935511,0.293921,0.180247,26.463102,25.284765,20.522029
-0.991577,0.253979,-0.031860,8.808397,-0.006107,3.091603,1.017802,0.307325,0.159546,22.184715,22.204999,17.699235
-0.974902,0.183081,0.071680,-3.983206,-10.635115,-10.813740,0.992810,0.268763,0.174134,15.788957,20.398465,15.885675
-0.966235,0.159839,-0.045898,-8.190840,16.290076,7.197710,1.028424,0.179780,0.173624,24.021655,25.012285,16.517932
-0.824390,0.218774,0.019873,-1.055725,-5.419847,-1.380916,0.841851,0.268760,0.066524,20.795221,23.548628,16.359052
-0.947949,0.213940,0.083350,-16.240458,3.689313,-7.108397,0.991826,0.266094,0.161987,23.935737,23.039939,18.041492
-1.015088,0.259277,-0.045312,8.281679,9.123664,2.835878,1.038322,0.301110,0.166301,29.879389,17.664316,23.868002
-0.900293,0.153882,0.029126,-2.019084,-18.760305,-3.680916,0.937968,0.259440,0.154289,28.334775,23.497338,17.429986
-0.909204,0.223804,-0.011401,11.605344,11.987786,-6.559542,0.942679,0.277928,0.171187,16.382411,20.494678,17.849105
-0.913867,0.233423,0.055737,0.851145,-1.402290,3.956489,0.956937,0.278549,0.082858,32.986786,21.294017,23.072925
-1.012231,0.240942,0.108813,-17.509160,2.590840,-5.454198,1.026708,0.303621,0.176189,23.421016,15.350128,17.413524
-0.924487,0.215356,-0.047168,-0.415267,11.208397,4.470992,0.954480,0.301594,0.165978,18.445151,15.753885,16.503544
-0.926367,0.121240,-0.024048,-1.625954,-8.803817,-6.503817,0.940028,0.157742,0.056336,13.568652,12.005622,11.436637
-0.897852,0.257422,0.076709,-17.175573,6.549618,-4.546565,0.910720,0.291192,0.157489,20.530355,19.362530,13.790939
-0.968872,0.237280,0.004736,-0.667176,4.480153,1.818321,0.994010,0.266270,0.157527,27.062673,21.905778,19.326966
-0.989209,0.210400,0.059741,-14.848855,-4.517557,-5.603817,1.003374,0.260084,0.129110,19.874164,14.766633,14.954620
-0.934961,0.193188,-0.052588,7.951145,8.948855,-0.712977,0.968626,0.201883,0.119368,26.700320,15.370894,5.892398
-0.841724,0.207446,0.025684,2.734351,-4.429771,1.506870,0.856376,0.257450,0.082469,18.488795,16.300522,19.363495
-1.015552,0.231714,0.091968,-24.054198,3.351145,-2.345038,1.032248,0.266869,0.164166,28.358901,20.015566,12.018709
-0.923462,0.223901,-0.029346,-11.804580,13.265649,3.254962,0.963821,0.244762,0.091356,29.741396,17.021341,11.666647
-0.959863,0.139136,-0.012646,-5.854198,-3.607634,-7.833588,0.990463,0.195180,0.066017,19.698606,11.226714,19.272700
-0.834741,0.261133,0.041748,-17.297710,4.643511,-5.675573,0.861506,0.319721,0.164867,27.415350,19.217252,16.400073
-0.981226,0.262134,0.016284,13.270229,-2.777863,4.376336,1.021840,0.311015,0.102135,26.937228,20.158489,21.579590
-1.004053,0.194580,0.065552,-27.391603,-6.137405,-7.847328,1.030227,0.279593,0.159230,35.579309,17.167302,13.315384
-0.953247,0.182886,-0.014233,8.965649,13.888550,2.793893,0.998448,0.189827,0.137853,25.665853,21.613467,15.485742
-0.845947,0.203882,0.006592,-0.970229,-4.800763,0.802290,0.867602,0.265993,0.063355,19.228807,22.373891,19.369253
-0.933350,0.243994,0.104321,-21.879389,7.187023,-5.401527,0.979455,0.294943,0.154716,30.150464,21.837687,14.133878
-0.988916,0.276929,-0.039648,12.835115,5.000763,1.290076,1.031377,0.310032,0.151990,33.422898,19.140213,23.114160
-0.964380,0.177563,0.053467,-18.114504,-13.550382,-7.024427,0.994067,0.261908,0.154629,26.123700,18.289466,17.276477
-0.931738,0.167383,-0.011353,6.816031,12.940458,1.400763,0.977272,0.184065,0.179401,22.326372,15.791604,12.866516
-0.844067,0.235767,0.055005,2.801527,-5.429008,-0.654198,0.864286,0.302035,0.129364,24.170701,20.330645,24.280756
-0.929541,0.237451,0.098975,-16.754198,7.732061,-4.773282,0.972603,0.336805,0.159274,35.831688,24.940558,16.889224
-0.998755,0.284204,-0.042651,8.318321,4.000000,4.557252,1.056349,0.298886,0.157492,36.662806,20.333631,22.038187
-0.960376,0.180957,0.051587,-14.300763,-9.825954,-10.853435,0.990031,0.268769,0.170865,21.801649,18.144002,22.383578
-0.913379,0.183838,-0.026270,0.324427,18.492366,0.048092,0.956176,0.218374,0.182051,27.195829,26.712886,9.912482
-0.856445,0.244214,0.036914,-3.022137,-7.922901,3.610687,0.885047,0.302243,0.106777,22.442646,24.712880,28.733150
-0.961816,0.243433,0.087085,-5.883969,4.223664,-10.184733,0.999183,0.354588,0.167228,29.274343,21.837529,22.224415
-0.994629,0.253979,-0.046802,11.832824,7.927481,7.919084,1.039784,0.275280,0.168591,35.387168,13.372989,12.592828
-0.905200,0.130103,0.009888,-11.932061,-9.233588,-8.826718,0.932262,0.177965,0.106589,16.812702,16.722984,21.449677
-0.876392,0.230249,0.029907,-7.678626,3.881679,0.511450,0.903731,0.256474,0.150840,26.227296,16.679509,14.988018
-0.953125,0.257861,0.010913,10.832824,-1.324427,-2.320611,1.015538,0.304759,0.117153,30.108245,16.306155,19.280411
-1.032275,0.232275,0.111523,-15.825191,-2.683206,-5.435878,1.052685,0.324250,0.181958,30.887060,18.295741,13.976477
-0.891943,0.241699,-0.057471,11.138931,13.046565,8.445802,0.963154,0.281883,0.155082,25.875294,19.365072,17.245147
-0.932715,0.162085,-0.017651,-2.886260,-7.564885,-11.764122,0.962072,0.209156,0.061255,12.385488,14.330741,18.731185
-0.843335,0.245801,0.062524,-20.546565,11.580153,-6.027481,0.889361,0.288330,0.235792,31.565881,24.182163,16.192548
-0.969824,0.234888,-0.004077,14.246565,-4.670992,0.842748,1.025658,0.290516,0.157705,35.051007,19.859050,26.954926
-1.052856,0.205542,0.088525,-12.097710,-6.257252,-3.987023,1.069630,0.288643,0.178413,19.897469,14.709868,13.850756
-0.893506,0.243628,-0.037671,17.162595,14.697710,7.596183,0.969568,0.308767,0.185019,30.882386,26.503520,20.981002
-0.931885,0.129858,-0.014233,1.286260,-8.848092,-8.464122,0.961941,0.184991,0.075304,17.178297,14.986295,19.728023
-0.849658,0.245972,0.056714,-22.635115,7.947328,-6.125954,0.872785,0.274780,0.168255,26.519317,23.205551,15.252743
-0.958765,0.250562,0.021460,10.681679,-3.061069,2.912977,0.996898,0.289232,0.162769,29.305063,22.800188,24.279635
-1.047852,0.195044,0.095728,-20.018321,-5.596947,-6.454962,1.067995,0.288503,0.168098,28.207291,16.685575,16.207087
-0.908545,0.222754,-0.030518,12.097710,15.418321,8.078626,0.969314,0.263591,0.147956,29.651597,27.733577,20.781104
-0.912134,0.137671,-0.013135,-8.267939,-7.219084,-6.641221,0.937646,0.202351,0.065753,16.259175,15.684079,16.936726
-0.871387,0.261890,0.079932,-13.245802,4.451145,-4.209924,0.902707,0.300012,0.180602,21.392444,23.864884,14.609867
-0.962305,0.270654,-0.004541,9.854198,-1.262595,-0.400000,1.008693,0.306809,0.124057,29.719912,19.878573,23.731327
-1.037109,0.183276,0.092627,-16.700000,-3.003817,-2.159542,1.054094,0.269422,0.155934,27.018461,13.838140,16.204614
-0.919238,0.216333,-0.038086,4.577099,10.466412,6.252672,0.972119,0.282956,0.164814,34.813273,20.297464,19.907034
-0.892236,0.151660,0.003149,-0.855725,-3.271756,-4.897710,0.919182,0.199051,0.071637,11.357972,13.162477,14.483901
-0.878320,0.283789,0.082739,-21.362595,6.135115,-5.506107,0.911059,0.321767,0.188926,31.770133,24.231004,15.166677
-0.958130,0.263647,-0.003564,5.357252,-0.139695,-0.058015,1.000577,0.307464,0.169509,26.909798,21.922742,23.075115
-1.039893,0.202563,0.089355,-5.906107,-4.957252,-6.712214,1.067060,0.301472,0.195503,23.793172,13.468097,12.341761
-0.909717,0.196729,-0.051562,1.319084,13.090840,7.320611,0.971799,0.273651,0.184768,24.702799,22.658484,18.578727
-0.891162,0.148291,-0.008252,6.883206,-5.855725,-7.974046,0.917324,0.233407,0.084718,16.706207,14.334875,19.354068
-0.895166,0.283862,0.075732,-20.193130,6.729008,-3.554198,0.933091,0.311381,0.149993,26.978795,20.428467,16.851901
-0.969995,0.244189,-0.024780,12.183969,0.516031,-0.803053,1.014878,0.273646,0.162499,31.116323,19.267161,20.985774
-1.001660,0.191138,0.062939,-12.262595,-8.597710,-7.933588,1.024195,0.288898,0.140670,24.300042,17.940493,14.674581
-0.977466,0.183643,-0.037866,-0.649618,12.062595,5.184733,1.034659,0.195953,0.151667,28.754221,19.255229,16.531869
-0.831934,0.211816,0.007349,12.411450,-9.867176,-2.436641,0.859149,0.258212,0.072933,24.363729,22.915725,20.792080
-0.901514,0.166504,0.160864,-26.179389,10.120611,-5.190076,0.948273,0.322886,0.236031,31.953584,26.590973,17.731289
-1.000708,0.281787,-0.039526,11.558015,13.477099,3.433588,1.042873,0.322720,0.179238,28.002884,24.475078,23.998593
-0.947632,0.163379,0.034058,-0.829008,-17.380916,-10.841221,0.973595,0.250250,0.148927,16.903892,23.320796,20.200417
-0.926074,0.143701,-0.073853,-16.098473,17.022137,3.013740,0.965132,0.162546,0.189728,24.597931,21.655396,11.461384
-0.876636,0.238574,0.024170,11.906107,-11.402290,1.432824,0.910088,0.343972,0.122890,26.951061,23.794810,26.179206
-0.977173,0.205640,0.082251,-7.038168,8.732061,-7.235878,1.028198,0.348184,0.161942,24.441531,22.817663,21.656285
-0.998340,0.264502,-0.078101,0.232061,8.598473,2.372519,1.032813,0.303745,0.224011,27.003420,21.592840,17.461307
-0.927515,0.122656,0.044604,-7.180153,-14.681679,-9.341985,0.959131,0.239300,0.194556,24.825896,23.012835,17.377730
-0.935449,0.158911,-0.057227,-1.051145,13.969466,1.095420,0.982903,0.177852,0.177971,22.297119,22.036761,14.405058
-0.858057,0.212646,0.023901,-11.451145,-2.722137,1.628244,0.894669,0.290052,0.078142,21.913351,20.894450,24.680554
-0.982642,0.228955,0.092407,-12.398473,2.948855,-2.974809,1.033227,0.300901,0.218314,22.676948,28.427014,16.455945
-1.012622,0.259619,-0.027637,4.226718,7.285496,7.970992,1.071282,0.285281,0.189027,30.167502,17.605263,20.952844
-0.935571,0.166406,0.064111,-7.412977,-17.675573,-14.750382,0.976309,0.214413,0.218928,28.250679,27.977079,25.246614
-0.878467,0.169116,0.015479,-19.605344,14.648092,-0.382443,0.912785,0.218322,0.143540,35.294278,27.743387,10.910928
-0.890186,0.256250,0.070068,21.888550,-5.063359,-0.194656,0.939606,0.317026,0.110009,37.317939,25.398148,26.471682
-1.004346,0.222485,0.079687,-4.129008,1.215267,-3.874809,1.039079,0.295270,0.175024,22.671206,18.848303,15.318156
-0.980981,0.255713,-0.025952,7.424427,8.654962,9.794656,1.041564,0.293623,0.184205,22.401720,17.586245,17.417019
-0.921167,0.187744,0.019995,0.088550,-13.735115,-10.732061,0.958304,0.260425,0.124888,20.797938,24.718643,21.422328
-0.867407,0.215601,-0.006836,-13.014504,17.520611,-2.682443,0.899758,0.249788,0.170662,24.859146,27.247607,14.580584
-0.895776,0.238721,0.050439,6.806870,-2.661069,-2.101527,0.956508,0.300072,0.107348,37.873204,24.875027,26.440275
-1.022168,0.254810,0.086450,-18.969466,-0.667939,-1.550382,1.053230,0.309096,0.188537,26.650811,22.652148,14.576009
-0.949829,0.237305,-0.052124,10.658015,9.574809,6.725191,1.022430,0.289168,0.189333,34.387325,21.294777,20.435442
-0.912549,0.175684,-0.009863,-4.200000,-8.173282,-10.806107,0.942966,0.277863,0.088978,23.706792,19.177782,20.572275
-0.868091,0.210498,0.044824,-9.119084,6.920611,-6.227481,0.909983,0.241948,0.181372,20.360488,20.459024,18.349592
-0.939185,0.276392,0.037134,8.438168,-4.541985,2.574809,0.994332,0.335108,0.141609,29.821758,30.249586,30.476021
-1.055664,0.212646,0.103687,-10.577099,-3.568702,-6.087023,1.076351,0.292334,0.191346,22.219666,15.974572,16.292961
-0.885059,0.226001,-0.018555,7.139695,16.349618,9.078626,0.950502,0.277994,0.201023,26.738941,23.569660,21.887256
-0.922827,0.132495,-0.026050,-2.493893,-8.641985,-7.613740,0.943479,0.192844,0.069914,14.251427,19.884350,15.208904
-0.871216,0.261621,0.068872,-25.081679,13.073282,-4.368702,0.896649,0.300683,0.189641,34.441029,24.416484,15.357629
-0.953174,0.271387,-0.031885,12.422901,-3.675573,1.940458,0.996032,0.309006,0.207967,25.943158,32.474024,24.542497
-1.051050,0.197510,0.079297,-26.320611,-4.558015,-3.174046,1.065274,0.326363,0.169830,46.370955,23.098516,12.768726
-0.919336,0.183032,-0.050757,-2.621374,16.496947,2.781679,0.975362,0.243696,0.165628,28.988079,21.430796,14.829745
-0.881006,0.168774,-0.000098,-9.208397,-5.659542,-3.580916,0.907537,0.215173,0.079982,22.135265,21.553808,15.881576
-0.892944,0.241406,0.120825,-24.001527,7.932824,-2.806870,0.936740,0.333572,0.173771,40.576351,21.949738,14.578608
-0.995435,0.293652,-0.041504,4.429008,2.328244,2.296183,1.033660,0.334056,0.149493,26.874848,20.641291,24.493859
-0.976294,0.197632,0.071948,-15.468702,-10.143511,-8.329008,1.006742,0.269341,0.172184,24.783193,19.020119,15.535207
-0.917749,0.195630,-0.020703,-1.119847,16.080916,-1.602290,0.962828,0.227750,0.129685,15.109290,20.953214,12.382587
-0.847729,0.223022,0.055151,-3.110687,-3.466412,1.532824,0.869938,0.265534,0.084863,24.603793,22.927956,24.556083
-0.987500,0.233057,0.098462,-18.887786,2.573282,-3.090840,1.019574,0.287182,0.164732,30.186561,22.892574,13.293711
-0.969360,0.233301,-0.032202,2.434351,10.016794,6.576336,1.021194,0.280848,0.184423,32.012719,17.165513,19.670637
-0.922900,0.164282,-0.014233,-1.342748,-9.839695,-10.216794,0.951151,0.243408,0.043865,17.285703,18.633870,17.312501
-0.843896,0.226636,0.086450,-20.606107,11.693130,-3.174046,0.877392,0.255100,0.223668,27.229963,26.625370,14.110067
-0.947974,0.289380,0.010742,8.132824,-5.059542,2.765649,0.997653,0.316873,0.175070,27.877857,23.198467,24.162106
-1.039868,0.205957,0.068359,-1.122137,-3.368702,-9.773282,1.050840,0.316062,0.158134,24.994975,20.553278,21.262933
-0.891235,0.214941,-0.048901,14.653435,14.229008,8.775573,0.978369,0.257289,0.184981,23.064234,22.011749,21.563832
-0.922803,0.142017,-0.002905,-4.257252,-11.321374,-8.356489,0.960642,0.199968,0.067636,21.760525,20.563529,19.738198
-0.854663,0.278271,0.075732,-4.860305,4.299237,-5.296947,0.891355,0.335032,0.188724,23.035571,20.249676,15.301777
-0.977832,0.254663,0.025732,13.650382,-1.881679,-1.037405,1.037469,0.313174,0.173055,33.455919,23.080965,29.311053
-1.021484,0.221069,0.097510,-13.922901,-2.384733,-5.050382,1.042937,0.280813,0.148919,25.863465,16.628938,13.059881
-0.894531,0.208813,-0.074634,14.647328,8.952672,5.941221,0.959741,0.253742,0.124002,36.310168,29.095174,15.743138
-0.916650,0.119434,0.031250,-3.429771,-6.658779,-7.847328,0.943695,0.209437,0.093707,17.891623,17.943940,23.722689
-0.887061,0.224268,0.079932,-38.617557,11.778626,0.693130,0.925324,0.284665,0.208145,42.018023,24.459398,21.188937
-0.999561,0.232568,0.015894,-2.487023,2.537405,3.292366,1.050507,0.261256,0.180191,33.420885,22.498721,17.553486
